20100201,11,11,201002,0,3142,3148,3120,3133,3133,46,1088
20100201,11,11,201004,0,3147,3174,3119,3131,3131,82,1391
20100201,11,11,201006,0,3142,3154,3121,3133,3133,698,3347
20100201,11,11,201008,0,3147,3177,3120,3136,3137,1070,10043
20100201,11,11,201010,0,3149,3187,3126,3140,3140,5458,34801
20100201,11,11,201012,0,3151,3188,3125,3141,3140,52960,68313
20100201,11,12,201002,0,,,,,472.8,0,70
20100201,11,12,201004,0,467.7,467.7,467.7,467.7,467.7,2,157
20100201,11,12,201006,0,,,,,476.1,0,74
20100201,11,12,201008,0,482.0,482.0,475.8,475.9,475.9,5,274
20100201,11,12,201010,0,473.5,481.7,472.8,474.5,474.5,34,486
20100201,11,12,201012,0,47.5,48.4,47.2,47.5,47.5,539,2314
20100201,11,13,201002,0,4437,4437,4377,4403,4403,30,425
20100201,11,13,201004,0,4392,4422,4374,4393,4393,10,654
20100201,11,13,201006,0,4406,4411,4352,4377,4377,59,2109
20100201,11,13,201008,0,4372,4394,4355,4378,4376,176,2321
20100201,11,13,201010,0,4356,4410,4352,4374,4374,804,5084
20100201,11,13,201012,0,4367,4414,4345,4372,4374,15032,35264
20100201,11,14,201002,0,1204,1206,1204,1206,1206,7,134
20100201,11,14,201004,0,1207,1207,1204,1204,1204,4,163
20100201,11,14,201006,0,1207,1207,1207,1207,1207,2,249
20100201,11,14,201008,0,1206,1206,1200,1200,1202,16,305
20100201,11,14,201010,0,1201,1203,1201,1203,1203,7,479
20100201,11,14,201012,0,1210,1218,1193,1202,1202,185,2490
20100201,11,21,201002,0,,,,,190.0,0,17
20100201,11,21,201004,0,,,,,195.0,0,21
20100201,11,21,201006,0,,,,,195.0,0,14
20100201,11,21,201008,0,194.5,199.0,194.5,199.0,199.0,2,12
20100201,11,21,201010,0,198.0,198.0,198.0,198.0,198.0,1,16
20100201,11,31,201003,0,49680,50250,49220,49230,49230,248,2117
20100201,11,31,201004,0,50630,51450,50070,50100,50080,505,1870
20100201,11,31,201005,0,50620,51540,50200,50220,50210,385,2236
20100201,11,31,201006,0,50750,51650,50310,50320,50350,465,2221
20100201,11,31,201007,0,50960,51800,50550,50590,50570,1686,5308
20100201,11,31,201008,0,51120,51890,50640,50770,50770,7176,3575
20100201,11,32,201003,0,49200,49540,48510,48680,48680,197,1937
20100201,11,32,201004,0,48200,49080,47690,47720,47780,183,1960
20100201,11,32,201005,0,47850,48770,47300,47380,47360,370,1876
20100201,11,32,201006,0,47750,48740,47220,47230,47270,498,2136
