20100301,11,11,201004,0,3196,3208,3195,3208,3208,44,1053
20100301,11,11,201006,0,3196,3209,3179,3209,3209,80,2530
20100301,11,11,201008,0,3196,3212,3193,3212,3212,732,8176
20100301,11,11,201010,0,3200,3217,3188,3216,3216,680,22883
20100301,11,11,201012,0,3200,3218,3182,3216,3216,3767,50268
20100301,11,11,201102,0,3202,3219,3183,3217,3218,33701,23172
20100301,11,12,201004,0,,,,,475.7,0,155
20100301,11,12,201006,0,483.8,488.0,483.8,488.0,486.9,10,46
20100301,11,12,201008,0,479.5,479.5,479.5,479.5,481.6,1,194
20100301,11,12,201010,0,471.3,488.9,471.3,483.6,483.6,9,359
20100301,11,12,201012,0,47.0,48.3,46.7,48.3,48.3,296,2255
20100301,11,12,201102,0,47.0,48.4,46.7,48.3,48.3,550,739
20100301,11,13,201004,0,4429,4447,4423,4435,4435,33,532
20100301,11,13,201006,0,4387,4436,4387,4434,4434,25,1778
20100301,11,13,201008,0,4397,4436,4386,4423,4423,87,1805
20100301,11,13,201010,0,4394,4432,4366,4424,4424,164,3608
20100301,11,13,201012,0,4400,4427,4364,4419,4419,1583,29372
20100301,11,13,201102,0,4398,4430,4360,4415,4416,10965,8002
20100301,11,14,201004,0,1235,1235,1235,1235,1235,2,71
20100301,11,14,201006,0,1233,1233,1233,1233,1233,4,181
20100301,11,14,201008,0,,,,,1224,1,264
20100301,11,14,201010,0,1240,1240,1231,1231,1231,3,352
20100301,11,14,201012,0,1220,1235,1220,1234,1234,35,2205
20100301,11,14,201102,0,1215,1235,1211,1229,1229,104,263
20100301,11,21,201004,0,,,,,187.0,0,12
20100301,11,21,201006,0,,,,,195.0,0,7
20100301,11,21,201008,0,,,,,198.0,0,4
20100301,11,21,201010,0,196.3,196.3,196.3,196.3,196.3,1,13
20100301,11,31,201004,0,54250,55150,53850,55080,55050,141,1842
20100301,11,31,201005,0,53880,55050,53820,54960,54930,155,2310
20100301,11,31,201006,0,53670,54900,53610,54750,54730,227,1931
20100301,11,31,201007,0,53550,54700,53320,54570,54560,274,4215
20100301,11,31,201008,0,53440,54450,53020,54340,54330,2559,10252
20100301,11,31,201009,0,52880,53980,52540,53890,53890,3998,1751
20100301,11,32,201004,0,50060,51120,50000,50970,50980,147,1989
20100301,11,32,201005,0,49800,50940,49600,50870,50840,391,2055
20100301,11,32,201006,0,49850,50920,49620,50800,50810,216,2146
20100301,11,32,201007,0,49620,50970,49620,50850,50850,465,2550
20100301,11,32,201008,0,50080,51240,49880,51100,51110,2002,4831
20100301,11,32,201009,0,50640,51830,50430,51680,51700,1532,1333
20100301,11,81,201003,0,284.8,289.8,283.0,286.6,286.6,24,804
20100301,11,81,201004,0,279.0,291.6,279.0,289.6,289.6,96,1046
20100301,11,81,201005,0,282.5,294.7,282.5,291.5,291.1,137,1539
20100301,11,81,201006,0,289.9,297.0,289.8,293.7,293.4,456,3787
20100301,11,81,201007,0,293.7,298.7,291.8,295.7,295.4,4671,10222
20100301,11,81,201008,0,295.3,300.9,293.6,297.5,297.6,9946,14756
20100301,12,16,201004,0,3230,3230,3220,3220,3208,4,549
20100301,12,16,201006,0,3201,3220,3200,3202,3209,10,1214
20100301,12,16,201008,0,3206,3212,3194,3212,3212,61,2029
20100301,12,16,201010,0,3222,3234,3206,3234,3216,63,6096
20100301,12,16,201012,0,3218,3231,3200,3228,3216,1489,19863
20100301,12,16,201102,0,3208,3223,3190,3223,3218,6464,9548
20100301,12,17,201004,0,4456,4466,4456,4466,4435,3,82
20100301,12,17,201006,0,,,,,4434,0,165
20100301,12,17,201008,0,,,,,4423,0,101
20100301,12,17,201010,0,4438,4438,4410,4413,4424,6,163
20100301,12,17,201012,0,4405,4439,4389,4425,4419,73,2004
20100301,12,17,201102,0,4406,4431,4367,4418,4416,931,717
20100301,12,33,201003,0,43340,43340,43200,43200,43250,19,2653
20100301,12,33,201004,0,43600,43610,43480,43520,43520,32,1060
20100301,12,33,201005,0,42730,43820,42730,43700,43700,47,1550
20100301,12,33,201006,0,42890,44060,42770,43920,43920,145,1942
20100301,12,33,201007,0,43260,44280,42900,44150,44140,1884,5225
20100301,12,33,201008,0,44170,44500,44130,44390,44370,919,442
20100301,21,11,201004,2750,,,,,458,0,0
20100301,21,11,201004,2800,,,,,408,0,0
20100301,21,11,201004,2850,,,,,358,0,0
20100301,21,11,201004,2900,,,,,309,0,0
