20091201,11,11,200912,0,3252,3317,3238,3317,3317,40,1275
20091201,11,11,201002,0,3240,3318,3240,3317,3317,68,2803
20091201,11,11,201004,0,3260,3319,3240,3319,3319,170,5531
20091201,11,11,201006,0,3255,3322,3241,3322,3322,708,8151
20091201,11,11,201008,0,3264,3324,3244,3322,3323,5585,24869
20091201,11,11,201010,0,3266,3327,3244,3324,3326,76323,77167
20091201,11,12,200912,0,,,,,518.3,0,84
20091201,11,12,201002,0,,,,,511.1,0,67
20091201,11,12,201004,0,510.0,521.5,510.0,521.5,521.5,3,161
20091201,11,12,201006,0,511.0,520.5,497.4,518.8,518.8,7,149
20091201,11,12,201008,0,513.1,519.0,513.1,519.0,519.0,12,528
20091201,11,12,201010,0,511.9,522.0,503.7,521.0,520.6,372,1429
20091201,11,13,200912,0,4023,4111,4023,4111,4111,30,975
20091201,11,13,201002,0,4010,4100,4010,4100,4100,25,943
20091201,11,13,201004,0,4027,4098,4027,4098,4098,87,1921
20091201,11,13,201006,0,4011,4100,4000,4094,4094,159,3586
20091201,11,13,201008,0,4017,4102,3993,4093,4096,749,6229
20091201,11,13,201010,0,4025,4104,3996,4098,4098,12770,27520
20091201,11,14,200912,0,1023,1031,1023,1031,1031,5,134
20091201,11,14,201002,0,1023,1023,1023,1023,1023,2,138
20091201,11,14,201004,0,1022,1036,1022,1036,1036,20,192
20091201,11,14,201006,0,1030,1030,1023,1026,1026,3,296
20091201,11,14,201008,0,1019,1035,1016,1030,1030,51,793
20091201,11,14,201010,0,1026,1036,1009,1029,1030,202,1718
20091201,11,21,200912,0,,,,,160.2,0,24
20091201,11,21,201002,0,175.0,175.0,175.0,175.0,175.0,1,31
20091201,11,21,201004,0,,,,,171.1,0,36
20091201,11,21,201006,0,,,,,180.0,0,15
20091201,11,21,201008,0,,,,,180.9,0,31
20091201,11,21,201010,0,181.2,187.5,181.2,182.5,182.5,4,11
20091201,11,31,201001,0,46960,48270,46960,48120,48160,132,1994
20091201,11,31,201002,0,46790,48220,46790,48090,48110,327,2193
20091201,11,31,201003,0,46740,47860,46650,47760,47800,304,3465
20091201,11,31,201004,0,49860,51060,49610,50920,50980,542,5026
20091201,11,31,201005,0,50190,51470,49930,51400,51380,1951,7207
20091201,11,31,201006,0,50220,51680,49990,51560,51550,8584,4936
20091201,11,32,201001,0,50270,51630,50250,51600,51620,243,4087
20091201,11,32,201002,0,50240,51530,50170,51530,51520,238,3921
20091201,11,32,201003,0,49500,50960,49460,50870,50900,203,2521
20091201,11,32,201004,0,48630,50210,48610,50080,50120,287,2348
20091201,11,32,201005,0,48410,50010,48300,49860,49910,1051,4274
20091201,11,32,201006,0,48760,50260,48590,50090,50170,2074,1929
20091201,11,81,200912,0,233.1,238.7,233.1,238.7,238.5,5,848
20091201,11,81,201001,0,238.5,240.4,238.5,240.3,240.3,20,766
20091201,11,81,201002,0,239.9,243.0,239.4,241.4,241.4,51,2695
20091201,11,81,201003,0,241.2,244.9,240.8,243.9,243.3,448,6187
20091201,11,81,201004,0,244.2,247.8,243.8,246.4,246.3,4917,10415
20091201,11,81,201005,0,246.6,250.8,246.2,249.3,249.3,10155,15994
20091201,12,16,200912,0,3236,3281,3236,3281,3317,10,1154
20091201,12,16,201002,0,3265,3298,3265,3298,3317,6,399
20091201,12,16,201004,0,3236,3306,3236,3305,3319,25,997
20091201,12,16,201006,0,3244,3311,3242,3311,3322,193,3471
20091201,12,16,201008,0,3243,3317,3236,3317,3323,1461,8606
20091201,12,16,201010,0,3268,3328,3245,3326,3326,18487,25202
20091201,12,17,200912,0,,,,,4111,0,88
20091201,12,17,201002,0,4055,4060,4055,4060,4100,5,198
20091201,12,17,201004,0,,,,,4098,0,154
20091201,12,17,201006,0,,,,,4094,0,369
20091201,12,17,201008,0,4017,4090,4017,4085,4096,42,383
20091201,12,17,201010,0,4023,4104,4002,4095,4098,1143,1714
20091201,12,33,200912,0,42100,43820,42100,43240,43350,16,1315
20091201,12,33,201001,0,42850,43400,42850,43320,43320,48,1320
20091201,12,33,201002,0,42280,43660,42190,43620,43620,33,1441
20091201,12,33,201003,0,42770,43840,42340,43830,43830,160,3218
20091201,12,33,201004,0,43010,44150,42590,44010,44040,2509,6357
20091201,12,33,201005,0,43290,44370,43290,44280,44290,1698,982
20091201,21,11,201002,2600,,,,,715,0,0
20091201,21,11,201002,2650,,,,,665,0,0
20091201,21,11,201002,2700,,,,,616,0,0
20091201,21,11,201002,2750,,,,,566,0,0
20091201,21,11,201002,2800,,,,,517,0,0
20091201,21,11,201002,2850,,,,,467,0,0
20091201,21,11,201002,2900,,,,,419,0,0
20091201,21,11,201002,2950,,,,,371,0,0
20091201,21,11,201002,3000,,,,,325,0,0
20091201,21,11,201002,3050,,,,,281,0,0
20091201,21,11,201002,3100,,,,,239,0,0
20091201,21,11,201002,3150,,,,,200,0,0
20091201,21,11,201002,3200,,,,,164,0,0
20091201,21,11,201002,3250,,,,,132,0,0
20091201,21,11,201002,3300,,,,,105,0,0
20091201,21,11,201002,3350,,,,,81,0,0
20091201,21,11,201002,3400,,,,,62,0,0
20091201,21,11,201002,3450,,,,,46,0,0
20091201,21,11,201002,3500,,,,,33,0,0
20091201,21,11,201002,3550,,,,,24,0,0
20091201,21,11,201002,3600,,,,,16,0,0
20091201,21,11,201004,2750,,,,,571,0,0
20091201,21,11,201004,2800,,,,,523,0,0
20091201,21,11,201004,2850,,,,,477,0,0
20091201,21,11,201004,2900,,,,,432,0,0
20091201,21,11,201004,2950,,,,,388,0,0
20091201,21,11,201004,3000,,,,,346,0,0
20091201,21,11,201004,3050,,,,,306,0,0
20091201,21,11,201004,3100,,,,,269,0,0
20091201,21,11,201004,3150,,,,,234,0,0
20091201,21,11,201004,3200,,,,,202,0,0
20091201,21,11,201004,3250,,,,,173,0,0
20091201,21,11,201004,3300,,,,,146,0,0
20091201,21,11,201004,3350,,,,,123,0,0
20091201,21,11,201004,3400,,,,,102,0,0
20091201,21,11,201004,3450,,,,,84,0,0
20091201,21,11,201004,3500,,,,,69,0,0
20091201,21,11,201004,3550,,,,,55,0,0
20091201,21,11,201004,3600,,,,,44,0,0
20091201,22,11,201002,2600,,,,,1,0,0
20091201,22,11,201002,2650,,,,,1,0,0
20091201,22,11,201002,2700,,,,,1,0,0
20091201,22,11,201002,2750,,,,,1,0,0
20091201,22,11,201002,2800,,,,,1,0,0
20091201,22,11,201002,2850,,,,,2,0,0
20091201,22,11,201002,2900,,,,,3,0,0
20091201,22,11,201002,2950,,,,,5,0,0
20091201,22,11,201002,3000,,,,,9,0,0
20091201,22,11,201002,3050,,,,,14,0,0
20091201,22,11,201002,3100,,,,,22,0,0
20091201,22,11,201002,3150,,,,,33,0,0
20091201,22,11,201002,3200,,,,,47,0,0
20091201,22,11,201002,3250,,,,,66,0,0
20091201,22,11,201002,3300,,,,,88,0,0
20091201,22,11,201002,3350,,,,,114,0,0
20091201,22,11,201002,3400,,,,,144,0,0
20091201,22,11,201002,3450,,,,,178,0,0
20091201,22,11,201002,3500,,,,,216,0,0
20091201,22,11,201002,3550,,,,,256,0,0
20091201,22,11,201002,3600,,,,,299,0,0
20091201,22,11,201004,2750,,,,,4,0,0
20091201,22,11,201004,2800,,,,,7,0,0
20091201,22,11,201004,2850,,,,,10,0,0
20091201,22,11,201004,2900,,,,,15,0,0
20091201,22,11,201004,2950,,,,,21,0,0
20091201,22,11,201004,3000,,,,,29,0,0
20091201,22,11,201004,3050,,,,,39,0,0
20091201,22,11,201004,3100,,,,,51,0,0
20091201,22,11,201004,3150,,,,,66,0,0
20091201,22,11,201004,3200,,,,,84,0,0
20091201,22,11,201004,3250,,,,,104,0,0
20091201,22,11,201004,3300,,,,,127,0,0
20091201,22,11,201004,3350,,,,,154,0,0
20091201,22,11,201004,3400,,,,,183,0,0
20091201,22,11,201004,3450,,,,,214,0,0
20091201,22,11,201004,3500,,,,,249,0,0
20091201,22,11,201004,3550,,,,,285,0,0
20091201,22,11,201004,3600,,,,,324,0,0
20091202,11,11,200912,0,3329,3399,3329,3399,3399,259,1174
20091202,11,11,201002,0,3324,3401,3324,3399,3399,302,2639
20091202,11,11,201004,0,3322,3404,3322,3403,3403,349,5510
20091202,11,11,201006,0,3327,3406,3327,3404,3405,778,8269
20091202,11,11,201008,0,3325,3410,3325,3407,3408,8074,24811
20091202,11,11,201010,0,3329,3412,3328,3410,3410,108166,75578
20091202,11,12,200912,0,523.0,523.0,523.0,523.0,525.2,1,84
20091202,11,12,201002,0,,,,,528.0,0,67
20091202,11,12,201004,0,,,,,533.6,0,161
20091202,11,12,201006,0,523.5,544.9,523.5,544.9,544.9,41,144
20091202,11,12,201008,0,524.2,544.6,524.2,544.6,544.6,39,514
20091202,11,12,201010,0,523.7,544.3,521.3,540.2,540.3,846,1440
20091202,11,13,200912,0,4120,4195,4120,4195,4195,70,919
20091202,11,13,201002,0,4110,4190,4103,4180,4180,82,886
20091202,11,13,201004,0,4097,4181,4097,4160,4161,149,1852
20091202,11,13,201006,0,4107,4198,4100,4170,4169,280,3498
20091202,11,13,201008,0,4091,4201,4091,4167,4170,1016,5964
20091202,11,13,201010,0,4097,4188,4093,4171,4175,18243,27420
20091202,11,14,200912,0,1085,1085,1085,1085,1085,6,134
20091202,11,14,201002,0,1070,1082,1070,1082,1082,3,138
20091202,11,14,201004,0,1076,1093,1076,1093,1093,2,193
20091202,11,14,201006,0,1068,1093,1067,1092,1092,16,294
20091202,11,14,201008,0,1065,1090,1065,1084,1085,202,682
20091202,11,14,201010,0,1043,1095,1043,1083,1084,463,1762
20091202,11,21,200912,0,,,,,160.2,0,24
20091202,11,21,201002,0,,,,,175.0,0,31
20091202,11,21,201004,0,,,,,171.1,0,36
20091202,11,21,201006,0,,,,,180.0,0,15
20091202,11,21,201008,0,,,,,180.9,0,31
20091202,11,21,201010,0,,,,,186.0,0,11
20091202,11,31,201001,0,48300,49300,48150,49100,49130,626,1883
20091202,11,31,201002,0,47960,49510,47960,49270,49280,547,2295
20091202,11,31,201003,0,47700,49360,47700,49210,49190,637,3246
20091202,11,31,201004,0,50970,52510,50820,52340,52320,963,4857
20091202,11,31,201005,0,51380,52980,51240,52800,52780,3119,6993
20091202,11,31,201006,0,51470,53260,51430,53100,53100,11529,6240
20091202,11,32,201001,0,51590,52460,51190,51980,52050,335,4085
20091202,11,32,201002,0,51500,52470,51300,52180,52140,433,4021
20091202,11,32,201003,0,50900,52000,50850,51730,51780,837,2229
20091202,11,32,201004,0,50080,51140,50030,50960,50950,873,2312
20091202,11,32,201005,0,49810,50850,49770,50680,50670,1468,4036
20091202,11,32,201006,0,50010,51070,49970,50780,50800,2574,2617
20091202,11,81,200912,0,235.7,244.6,235.7,244.4,244.4,58,821
20091202,11,81,201001,0,240.9,247.0,240.0,247.0,247.0,32,746
20091202,11,81,201002,0,243.9,249.1,243.9,248.2,248.2,55,2683
