20090501,1,11,200906,0,2819,2821,2810,2818,2818,170,4733
20090501,1,11,200908,0,2824,2829,2811,2820,2820,164,3887
20090501,1,11,200910,0,2827,2829,2814,2821,2821,177,6058
20090501,1,11,200912,0,2826,2831,2813,2827,2827,831,12998
20090501,1,11,201002,0,2824,2832,2816,2824,2824,4860,43888
20090501,1,11,201004,0,2829,2834,2818,2828,2828,17523,10556
20090501,1,12,200906,0,0,0,0,0,388,0,168
20090501,1,12,200908,0,0,0,0,0,390.1,0,773
20090501,1,12,200910,0,0,0,0,0,390.6,0,92
20090501,1,12,200912,0,389.6,389.6,389.6,389.6,389.6,1,195
20090501,1,12,201002,0,391.9,392.4,386.6,387.3,387.3,134,806
20090501,1,12,201004,0,391.7,392.8,386.6,388.9,388.9,212,291
20090501,1,13,200906,0,3500,3513,3464,3487,3487,76,2865
20090501,1,13,200908,0,3498,3517,3480,3507,3507,31,3183
20090501,1,13,200910,0,3505,3533,3481,3503,3503,54,1436
20090501,1,13,200912,0,3535,3538,3483,3525,3525,302,4045
20090501,1,13,201002,0,3540,3540,3476,3527,3527,2741,15757
20090501,1,13,201004,0,3510,3532,3470,3529,3529,11072,7471
20090501,1,14,200906,0,686,687,686,686,686,12,716
20090501,1,14,200908,0,693,693,683,683,683,4,702
20090501,1,14,200910,0,690,690,690,690,690,1,575
20090501,1,14,200912,0,692,700,692,700,700,10,477
20090501,1,14,201002,0,692,705,689,693,693,90,2379
20090501,1,14,201004,0,695,705,692,705,705,197,528
20090501,1,16,200906,0,2820,2820,2797,2797,2818,17,2874
20090501,1,16,200908,0,2827,2827,2801,2819,2820,340,1677
20090501,1,16,200910,0,2826,2828,2809,2820,2821,324,4458
20090501,1,16,200912,0,2821,2832,2814,2827,2827,619,9000
20090501,1,16,201002,0,2821,2832,2816,2829,2824,5029,28611
20090501,1,16,201004,0,2829,2834,2818,2829,2828,7884,6107
20090501,1,17,200906,0,0,0,0,0,3487,0,1
20090501,1,17,200908,0,0,0,0,0,3507,0,1
20090501,1,17,200910,0,3517,3520,3480,3495,3503,25,269
