20040802,1,11,200408,0.00,1410.00,1413.00,1404.00,1408.00,1408.00,2026,11973
20040802,1,11,200410,0.00,1411.00,1413.00,1406.00,1407.00,1407.00,255,13497
20040802,1,11,200412,0.00,1411.00,1414.00,1406.00,1410.00,1410.00,767,41759
20040802,1,11,200502,0.00,1413.00,1413.00,1406.00,1407.00,1407.00,4095,73010
20040802,1,11,200504,0.00,1410.00,1411.00,1406.00,1406.00,1406.00,8728,58254
20040802,1,11,200506,0.00,1409.00,1410.00,1405.00,1408.00,1408.00,34031,110705
20040802,1,12,200408,0.00,240.90,240.90,240.90,240.90,240.90,1,341
20040802,1,12,200410,0.00,240.30,240.30,240.20,240.30,240.30,10,988
20040802,1,12,200412,0.00,239.70,239.70,239.00,239.70,239.70,148,2422
20040802,1,12,200502,0.00,236.70,236.70,236.70,236.70,236.70,60,7736
20040802,1,12,200504,0.00,235.70,235.70,235.70,235.70,235.70,368,3985
20040802,1,12,200506,0.00,235.00,235.00,235.00,235.00,235.00,1414,7415
20040802,1,13,200408,0.00,2930.00,2970.00,2930.00,2960.00,2960.00,389,4398
20040802,1,13,200410,0.00,2940.00,2948.00,2920.00,2931.00,2931.00,394,8889
20040802,1,13,200412,0.00,2914.00,2931.00,2898.00,2900.00,2900.00,509,12916
20040802,1,13,200502,0.00,2887.00,2913.00,2882.00,2898.00,2898.00,3911,33233
20040802,1,13,200504,0.00,2850.00,2883.00,2847.00,2861.00,2861.00,13524,47249
20040802,1,13,200506,0.00,2828.00,2856.00,2824.00,2838.00,2838.00,48723,64577
20040802,1,14,200408,0.00,791.00,791.00,782.00,782.00,782.00,12,653
20040802,1,14,200410,0.00,779.00,781.00,779.00,781.00,781.00,4,772
20040802,1,14,200412,0.00,782.00,785.00,778.00,781.00,781.00,24,1851
20040802,1,14,200502,0.00,781.00,785.00,780.00,781.00,781.00,70,6817
20040802,1,14,200504,0.00,781.00,784.00,777.00,781.00,781.00,172,6469
20040802,1,14,200506,0.00,785.00,785.00,775.00,778.00,778.00,713,4618
20040802,1,21,200408,0.00,199.80,199.80,198.70,199.30,199.30,8,232
20040802,1,21,200410,0.00,198.10,198.10,198.10,198.10,198.10,1,949
20040802,1,21,200412,0.00,195.60,196.30,195.60,195.80,195.80,63,2150
20040802,1,21,200502,0.00,194.50,195.40,194.50,195.20,195.20,38,1946
20040802,1,21,200504,0.00,194.90,195.00,193.80,195.00,195.00,90,2004
20040802,1,21,200506,0.00,192.40,193.20,191.50,193.00,193.00,915,2283
20040802,1,31,200409,0.00,42760.00,42790.00,41770.00,41770.00,41770.00,825,4716
20040802,1,31,200410,0.00,41050.00,41080.00,39270.00,39510.00,39510.00,3157,11092
20040802,1,31,200411,0.00,39180.00,39430.00,37410.00,37600.00,37600.00,6375,14901
